date,unique_users,tweet_count,freq,freq_hate,freq_upd,freq_upd_hate,freq_rt,freq_rt_hate,norm,norm_hate,norm_upd,norm_upd_hate,norm_rt,norm_rt_hate,election,date_num,slope_change,date_num2,slope_change2
2016-04-24,66131,556052,3548,830,2376,605,1849,404,0.006380698208081259,0.0014926661535252098,0.03592868700004537,0.00914850826390044,0.0033252285757447144,7.265507542460058e-4,0,315,0,99225,0
2016-04-25,73035,587380,3691,928,2528,687,1917,441,0.006283836698559706,0.0015798971704858865,0.034613541452728144,0.009406448962826042,0.0032636453403248325,7.507916510606421e-4,0,316,0,99856,0
2016-04-26,74050,606173,3999,933,2737,694,1893,405,0.0065971265628789145,0.0015391645619319896,0.03696151249155976,0.00937204591492235,0.003122870863598346,6.68126096015494e-4,0,317,0,100489,0
2016-04-27,75046,615160,4170,902,2938,668,2095,355,0.006778724234345536,0.001466285194095845,0.03914932174932708,0.008901207259547477,0.003405618050588465,5.770856362572339e-4,0,318,0,101124,0
2016-04-28,74742,615489,3993,961,2680,683,2081,433,0.0064875245536475876,0.0015613601542838296,0.03585668031361216,0.009138101736640711,0.0033810514891411546,7.035056678510907e-4,0,319,0,101761,0
2016-04-29,75631,638965,4713,981,3125,711,2566,397,0.007375990860219261,0.0015352953604657533,0.041319035845089974,0.009400907035474871,0.004015869413817658,6.213172865493415e-4,0,320,0,102400,0
2016-04-30,68088,568621,3332,758,2367,582,1770,328,0.005859790616245267,0.0013330496059765643,0.03476383503701093,0.008547761720126895,0.003112793934800157,5.768341302906506e-4,0,321,0,103041,0
2016-05-01,67577,567096,3450,879,2307,631,1884,403,0.006083626052731813,0.0015500021160438444,0.034138834218743065,0.009337496485490626,0.003322188835752677,7.1063805775389e-4,0,322,0,103684,0
2016-05-02,74162,610546,3690,934,2471,696,1894,417,0.006043770657739139,0.0015297782640456246,0.033318950405868235,0.00938486017097705,0.0031021413619940186,6.829952206713336e-4,0,323,0,104329,0
2016-05-03,75064,617567,3753,978,2499,694,1832,462,0.0060770734187545646,0.0015836338405387593,0.03329159117553022,0.00924544388788234,0.002966479750375263,7.480969676164691e-4,0,324,0,104976,0
2016-05-04,77627,638203,3938,990,2675,709,2011,442,0.006170450467954554,0.0015512305645695806,0.03445965965450166,0.009133420072912775,0.0031510350155044714,6.925696055957117e-4,0,325,0,105625,0
2016-05-05,75475,621304,3746,937,2603,692,1919,400,0.006029254600002575,0.001508118409023602,0.03448824113945015,0.00916859887379927,0.0030886651301134387,6.438072183665324e-4,0,326,0,106276,0
2016-05-06,74744,592624,3505,775,2581,581,1644,360,0.005914374038175976,0.0013077431896109505,0.0345311998287488,0.00777319918655678,0.002774102972542455,6.07467804206377e-4,0,327,0,106929,0
2016-05-07,67702,546283,3045,801,2165,621,1563,371,0.0055740339714031,0.0014662729757286973,0.03197837582346164,0.009172550293935187,0.0028611543833507542,6.791351735272743e-4,0,328,0,107584,0
2016-05-08,68771,554318,2819,671,1985,514,1452,270,0.005085528523338589,0.0012104965020078727,0.028863910660016576,0.007474080644457693,0.0026194350535252327,4.870850306141962e-4,0,329,0,108241,0
2016-05-09,72506,603624,3687,958,2501,724,1857,435,0.006108107033517554,0.0015870806992432376,0.03449369707334565,0.009985380520232809,0.0030764184326666933,7.206472903661883e-4,0,330,0,108900,0
2016-05-10,75413,651968,4254,1195,2757,820,2031,463,0.006524860115833906,0.001832912044762933,0.036558683516104654,0.01087345683105035,0.003115183567291646,7.10157553744969e-4,0,331,0,109561,0
2016-05-11,75443,646430,3959,1108,2607,763,1858,476,0.006124406354903083,0.00171402936126108,0.034555889877125774,0.010113595694762934,0.0028742477917175872,7.363519638630633e-4,0,332,0,110224,0
2016-05-12,75512,645875,4184,1130,2662,797,2000,494,0.006478033675246758,0.0017495645442229533,0.035252675071511815,0.010554613836211464,0.0030965744145539,7.648538803948133e-4,0,333,0,110889,0
2016-05-13,74815,619705,4037,1051,2646,754,1929,453,0.006514389911328777,0.001695968242954309,0.035367239190002,0.010078192875760209,0.003112771399294826,7.30992972462704e-4,0,334,0,111556,0
2016-05-14,68313,567634,3203,758,2210,569,1553,340,0.005642720485383187,0.001335367507936452,0.032351089836487934,0.008329307745231508,0.002735917862566372,5.989775101561922e-4,0,335,0,112225,0
2016-05-15,67828,599663,3432,887,2321,640,1899,453,0.005723214538832644,0.0014791641305199753,0.0342189066462228,0.009435631302706847,0.003166778674021909,7.554242966466165e-4,0,336,0,112896,0
2016-05-16,73566,623529,3763,1065,2525,762,1943,520,0.00603500398537999,0.0017080199958622614,0.03432292091455292,0.010358045836391811,0.003116134133296126,8.339628148811042e-4,0,337,0,113569,0
2016-05-17,74909,639342,4567,1151,2987,788,2166,486,0.007143281686483916,0.001800288421533389,0.03987504839204902,0.010519430242026992,0.0033878581416518856,7.601565359385118e-4,0,338,0,114244,0
2016-05-18,75620,637429,4678,1026,3058,729,2325,419,0.0073388565628485685,0.001609591028961657,0.04043903729172177,0.009640306797143613,0.0036474650510096027,6.573281102679671e-4,0,339,0,114921,0
2016-05-19,73834,609382,3812,1049,2582,754,1805,429,0.0062555178853330095,0.001721416123219918,0.03497033886827207,0.01021209740769835,0.0029620172568274087,7.039919131185365e-4,0,340,0,115600,0
2016-05-20,72820,571464,3585,867,2464,636,1692,346,0.0062733610516148,0.0015171559363319474,0.033836858006042296,0.008733864322988191,0.0029608164293813783,6.054624613273977e-4,0,341,0,116281,0
2016-05-21,65927,511547,2830,721,2022,579,1350,347,0.005532238484440335,0.0014094501580499935,0.03067028683240554,0.008782441184946987,0.0026390536939909725,6.78334542085087e-4,0,342,0,116964,0
2016-05-22,64647,510276,2810,789,1963,612,1398,342,0.005506823758123055,0.0015462220445406015,0.030364904790632204,0.00946679660309063,0.0027396938127601535,6.702255250099946e-4,0,343,0,117649,0
2016-05-23,71350,550021,3435,815,2460,629,1858,380,0.006245216091749224,0.0014817616054659732,0.03447792571829012,0.008815697266993694,0.0033780528379825495,6.908827117510059e-4,0,344,0,118336,0
2016-05-24,72020,534842,3726,867,2581,643,1829,369,0.00696654339038445,0.0016210394845580563,0.03583726742571508,0.00892807553457373,0.003419701519327203,6.899233792409721e-4,0,345,0,119025,0
2016-05-25,72497,530005,3474,773,2453,587,1571,294,0.0065546551447627855,0.001458476806822577,0.03383588286411852,0.00809688676772832,0.002964122979971887,5.547117480023773e-4,0,346,0,119716,0
2016-05-26,71398,510835,3461,857,2546,659,1564,353,0.006775181810173539,0.0016776454236690909,0.03565926216420628,0.009229950418779238,0.0030616539587146534,6.910254778940363e-4,0,347,0,120409,0
2016-05-27,69855,486024,3030,763,2255,600,1467,293,0.0062342600365414055,0.0015698813227330338,0.03228115381862429,0.008589220528237063,0.003018369463236383,6.028508880219907e-4,0,348,0,121104,0
2016-05-28,63398,427531,2684,640,2054,549,1426,329,0.0062779073330354995,0.0014969674713646497,0.032398498375343074,0.008659579166535222,0.00333543064713436,7.695348407483902e-4,0,349,0,121801,0
2016-05-29,61273,419119,5448,882,3124,662,3497,415,0.012998694881405997,0.0021044142594346714,0.05098493626882966,0.010804106213177093,0.008343692364221141,9.901722422510075e-4,0,350,0,122500,0
2016-05-30,64058,427045,4584,849,3213,646,2695,422,0.01073423175543561,0.001988080881405941,0.0501576696119142,0.010084610821443067,0.006310810336147245,9.88186256717676e-4,0,351,0,123201,0
2016-05-31,68692,484202,5212,1012,3388,753,2894,501,0.010764102585284653,0.0020900368028219625,0.04932160950329005,0.010961975193617888,0.00597684437486834,0.0010346921326223352,0,352,0,123904,0
2016-06-01,70243,474501,4255,874,3027,678,2180,384,0.008967315137375895,0.0018419350011907247,0.04309326196204604,0.009652207337385931,0.0045943001173864755,8.092712133378012e-4,0,353,0,124609,0
2016-06-02,71115,475961,3772,761,2751,616,1910,322,0.007925019066688237,0.001598870495691874,0.03868382197848555,0.008662026295436968,0.004012933832814033,6.765260178880203e-4,0,354,0,125316,0
2016-06-03,71087,477056,3460,780,2527,641,1684,332,0.00725281727931312,0.001635028172793131,0.03554799049052569,0.009017119867204975,0.003529983901261068,6.959350684196405e-4,0,355,0,126025,0
2016-06-04,66970,436996,2614,588,2011,491,1285,242,0.005981748116687567,0.001345550073684885,0.030028370912348813,0.007331641033298492,0.0029405303481038728,5.537808126390173e-4,0,356,0,126736,0
2016-06-05,64372,435054,2657,682,2070,533,1366,324,0.00610728783093593,0.0015676214906655266,0.03215683837693407,0.008279997514447275,0.003139840111802213,7.447351363279041e-4,0,357,0,127449,0
2016-06-06,70707,490657,3606,794,2709,635,1620,315,0.007349329572389674,0.0016182384027946203,0.03831303831303831,0.008980723266437552,0.003301695481772399,6.419963436779664e-4,0,358,0,128164,0
2016-06-07,71395,498739,3445,825,2536,615,1643,324,0.006907420514537664,0.0016541718213334028,0.035520694726521466,0.008614048602843337,0.003294308245394886,6.496383880145727e-4,0,359,0,128881,0
2016-06-08,72393,514395,3254,784,2488,595,1405,314,0.006325877973152927,0.0015241205688235695,0.03436796375340157,0.008219026701476662,0.002731364029588157,6.104258400645419e-4,0,360,0,129600,0
2016-06-09,71862,506224,3298,830,2461,614,1459,339,0.006514902493757704,0.0016395903789626727,0.034246194094236175,0.008544154073084523,0.0028821233288030593,6.696640222510193e-4,0,361,0,130321,0
2016-06-10,70743,486692,2959,705,2176,566,1369,318,0.00607982050249439,0.0014485547327673354,0.03075922706133469,0.008000791597755255,0.0028128672754021023,6.533906454184577e-4,0,362,0,131044,0
2016-06-11,65762,460398,2674,630,1972,512,1214,234,0.005808018279836142,0.0013683812701184626,0.029986922538852226,0.00778565128797786,0.002636848987180657,5.082559003297147e-4,0,363,0,131769,0
2016-06-12,66750,498893,2511,675,1829,540,1226,298,0.005033143379442085,0.0013529955321080873,0.02740074906367041,0.008089887640449439,0.0024574407738733556,5.973224719529037e-4,0,364,0,132496,0
2016-06-13,71652,524065,3096,808,2208,618,1539,358,0.00590766412563327,0.001541793479816435,0.030815608775749456,0.00862502093451683,0.002936658620590957,6.831213685325293e-4,0,365,0,133225,0
2016-06-14,72211,539444,3975,1023,2844,753,1976,457,0.007368698141048932,0.0018963970310171213,0.03938458129647838,0.010427774161831299,0.0036630308243302363,8.471685661532985e-4,0,366,0,133956,0
2016-06-15,70801,508134,3449,871,2525,654,1707,422,0.006787579654185707,0.0017141147807468108,0.03566333808844508,0.009237157667264587,0.003359350092692085,8.304895952642413e-4,0,367,0,134689,0
2016-06-16,71348,515872,3379,881,2404,670,1694,400,0.00655007443706966,0.0017077879784132498,0.0336940068397152,0.00939059258843976,0.0032837603126356927,7.753861422988648e-4,0,368,0,135424,0
2016-06-17,72033,533808,3586,1049,2523,784,1694,457,0.0067177711836465545,0.0019651260378263347,0.035025613260588895,0.010883900434523065,0.0031734256511704584,8.561130593771544e-4,0,369,0,136161,0
2016-06-18,63824,441470,2562,679,1885,543,1187,311,0.005803338845221646,0.0015380433551543705,0.029534344447229882,0.008507771371270996,0.002688744422044533,7.044646295331506e-4,0,370,0,136900,0
2016-06-19,66190,468303,2568,716,1872,568,1234,349,0.005483629188794434,0.0015289246492121555,0.02828221785768243,0.008581356700407916,0.002635046113306983,7.452439980098355e-4,0,371,0,137641,0
2016-06-20,74029,586012,4054,1105,2650,790,1882,449,0.006917947072756189,0.0018856269154897852,0.03579678234205514,0.010671493603857947,0.0032115383302731,7.661959140768448e-4,0,372,0,138384,0
2016-06-21,71037,515638,3095,736,2260,591,1513,321,0.006002272912392027,0.0014273579526722236,0.03181440657685432,0.00831960809155792,0.002934229052164503,6.225297592497062e-4,0,373,0,139129,0
2016-06-22,72527,540321,3269,824,2356,626,1572,355,0.006050107251060018,0.0015250193866238773,0.03248445406538255,0.008631268355233224,0.002909381645355261,6.570168473925685e-4,0,374,0,139876,0
2016-06-23,72041,539645,3834,933,2688,671,1893,430,0.007104670663121126,0.001728914378897238,0.0373120861731514,0.009314140558848433,0.0035078616497882867,7.968201317532823e-4,0,375,0,140625,0
2016-06-24,72703,557403,3376,770,2436,610,1668,314,0.0060566591855443904,0.001381406271584473,0.033506182688472275,0.00839030026271268,0.002992448910393378,5.633267133474345e-4,0,376,0,141376,0
2016-06-25,64657,465379,3016,650,2282,511,1518,275,0.006480739354375681,0.0013967110677533794,0.03529393569141779,0.007903243268323616,0.0032618575397686616,5.909162209725837e-4,0,377,0,142129,0
2016-06-26,63209,472673,2913,717,2142,544,1335,320,0.006162822924093401,0.0015169049215842665,0.03388757930041608,0.008606369346137416,0.0028243627201045966,6.770008018228247e-4,0,378,0,142884,0
2016-06-27,72055,599764,4552,1223,3037,864,2336,575,0.007589651929759038,0.00203913539325468,0.042148358892512665,0.01199084033030324,0.0038948653136900513,9.587104261009331e-4,0,379,0,143641,0
2016-06-28,71346,540921,3328,819,2400,630,1617,350,0.006152469584283103,0.0015140843117571697,0.0336388865528551,0.008830207720124463,0.002989345948853899,6.470445776740042e-4,0,380,0,144400,0
2016-06-29,71302,544479,3515,896,2467,688,1673,388,0.006455712708846439,0.0016456098398652658,0.03459930997727974,0.009649098202013968,0.0030726621228734257,7.126078324416552e-4,0,381,0,145161,0
2016-06-30,71408,536574,3476,910,2368,674,1695,402,0.006478137218724724,0.001695945014108026,0.03316155052655165,0.009438718350885054,0.0031589305482561587,7.491976875510181e-4,0,382,0,145924,0
2016-07-01,71290,538749,3186,825,2268,636,1425,324,0.00591370007183308,0.0015313253481676996,0.03181371861411138,0.00892130733623229,0.002645016510471481,6.01393227644042e-4,0,383,0,146689,0
2016-07-02,64873,496787,2679,663,2022,554,1308,283,0.0053926531893950524,0.0013345759852814185,0.031168590939219705,0.008539762304810938,0.0026329191383832507,5.696606392679357e-4,0,384,0,147456,0
2016-07-03,62588,483903,2807,660,2064,531,1507,295,0.0058007493237281025,0.0013639097091772525,0.03297756758484054,0.008484054451332523,0.003114260502621393,6.096263094049841e-4,0,385,0,148225,0
2016-07-04,69447,555426,4026,997,2623,727,2114,422,0.0072484903479491415,0.0017950185983371322,0.03776981007098939,0.010468414762336746,0.0038060875796235684,7.597771800383849e-4,0,386,0,148996,0
2016-07-05,69720,530233,3453,801,2521,614,1602,334,0.00651223141524575,0.0015106566358563122,0.036158921399885254,0.00880665519219736,0.0030213132717126245,6.299117557752912e-4,0,387,0,149769,0
2016-07-06,71715,586596,3971,900,2760,691,2015,372,0.0067695654249261845,0.0015342757195753124,0.03848567245346162,0.009635362197587673,0.003435072861049172,6.341672974244625e-4,0,388,0,150544,0
2016-07-07,73112,626385,5206,899,3418,670,3229,391,0.008311182419757817,0.0014352195534695115,0.04675019148703359,0.009164022321917058,0.0051549765719166325,6.242167357136585e-4,0,389,0,151321,0
2016-07-08,73976,641415,4434,940,2976,713,2468,426,0.006912841140291387,0.0014655098493175246,0.040229263544933495,0.009638261057640317,0.0038477428809740965,6.641565912864526e-4,0,390,0,152100,0
2016-07-09,65751,523942,3209,719,2367,572,1648,312,0.0061247237289623665,0.0013722892991972393,0.03599945247981019,0.008699487460266764,0.0031453863213867185,5.954857598741845e-4,0,391,0,152881,0
2016-07-10,65786,552531,3192,752,2305,598,1684,358,0.005777051423359051,0.0013610096085106538,0.03503784999847992,0.009090079956221688,0.003047792793526517,6.479274466048058e-4,0,392,0,153664,0
2016-07-11,70515,572105,3772,825,2585,623,1955,392,0.006593195305057638,0.0014420429816205068,0.03665886690775012,0.008834999645465504,0.0034172048837188976,6.851889076305923e-4,0,393,0,154449,0
2016-07-12,71049,582508,4558,1121,2993,844,2422,574,0.007824785239001009,0.001924437089276027,0.04212585680305141,0.011879125673830737,0.004157882810193165,9.853941920110968e-4,0,394,0,155236,0
2016-07-13,71484,576411,3942,915,2666,668,2001,399,0.006838870181172809,0.0015874089842143886,0.03729505903418947,0.009344748475183257,0.0034714812867901548,6.92214409509881e-4,0,395,0,156025,0
2016-07-14,71673,585705,3756,890,2537,642,1840,355,0.006412784592926473,0.0015195362853313529,0.03539687190434334,0.008957347955296974,0.0031415132191120105,6.061071699917194e-4,0,396,0,156816,0
2016-07-15,71386,585259,4140,898,2787,629,2110,432,0.007073791261646553,0.001534363418589035,0.03904126859608326,0.008811251505897516,0.0036052414401145476,7.381347403457273e-4,0,397,0,157609,0
2016-07-16,64521,518940,3140,728,2263,561,1646,321,0.006050795853085135,0.0014028596754923498,0.03507385192417972,0.008694843539312783,0.003171850310247813,6.185686206497861e-4,0,398,0,158404,0
2016-07-17,63149,511093,2951,684,2105,520,1493,303,0.005773900249074043,0.001338308292228616,0.033333861185450286,0.008234493024434275,0.002921190468270941,5.928470943644307e-4,0,399,0,159201,0
2016-07-18,69182,575342,3412,862,2359,645,1748,400,0.005930385753169419,0.0014982393080984874,0.03409846491862045,0.009323234367320979,0.0030381929356799956,6.952386580503422e-4,0,400,0,160000,0
2016-07-19,72416,606617,3804,980,2612,722,1956,448,0.00627084305253562,0.0016155168747331511,0.036069376933274416,0.009970172337604949,0.0032244398030388203,7.38521999878012e-4,0,401,0,160801,0
2016-07-20,71404,583282,3669,867,2452,643,1800,369,0.006290267829283262,0.001486416518939381,0.0343398128956361,0.009005097753627248,0.003085985852469303,6.326270997562071e-4,0,402,0,161604,0
2016-07-21,71156,589711,3674,919,2554,669,1834,412,0.0062301703715887955,0.0015583904658383514,0.03589296756422508,0.009401877564787229,0.0031099979481474826,6.986473035096852e-4,0,403,0,162409,0
2016-07-22,71164,606334,3646,842,2515,629,1773,347,0.00601318745114079,0.001388673569352865,0.03534090270361419,0.008838738688100724,0.00292413092453994,5.722918391513588e-4,0,404,0,163216,0
2016-07-23,64592,535644,3122,703,2173,549,1549,279,0.0058284980322751674,0.001312438858644921,0.03364193708199158,0.00849950458261085,0.0028918460768719524,5.208683379259359e-4,0,405,0,164025,0
2016-07-24,63429,526670,3174,777,2171,600,1674,368,0.006026544135796609,0.0014753071183093778,0.03422724621230037,0.009459395544624698,0.003178460895817115,6.987297548749691e-4,0,406,0,164836,0
2016-07-25,69097,583414,4041,864,2841,638,2110,378,0.006926470739474884,0.0014809380645647858,0.041116112132219926,0.009233396529516477,0.003616642727120021,6.479104032470938e-4,0,407,0,165649,0
2016-07-26,72118,629749,4048,917,2718,652,2117,419,0.006427957805411362,0.0014561356985084534,0.037688233173410246,0.009040738789206578,0.003361656787069134,0.00066534444675577095,0,408,0,166464,0
2016-07-27,71956,620687,3754,851,2539,623,1848,392,0.006048136983697097,0.0013710614206516327,0.0352854522208016,0.008658068819834342,0.002977346069758187,6.315582572214337e-4,0,409,0,167281,0
2016-07-28,71472,633561,4176,1109,2818,832,2405,659,0.0065913148063091,0.0017504234004302663,0.03942802775912246,0.011640922319229908,0.003796003857560677,0.001040152408371096,0,410,0,168100,0
2016-07-29,70995,609529,3627,912,2630,714,1920,465,0.005950496202805773,0.0014962372586045946,0.03704486231424748,0.010057046270864145,0.003149973176009673,7.628841285648427e-4,0,411,0,168921,0
2016-07-30,63817,522142,3090,656,2333,539,1673,282,0.005917930371431526,0.0012563632115401558,0.03655765705062914,0.008446025353745867,0.003204109226991891,5.400829659364694e-4,0,412,0,169744,0
2016-07-31,63339,527026,3110,706,2290,546,1748,335,0.005901037140482633,0.001339592354077408,0.036154659846224284,0.008620281343248236,0.0033167244120783416,6.356422643285151e-4,0,413,0,170569,0
2016-08-01,69356,590860,3785,877,2659,686,2017,429,0.006405916799241783,0.0014842771553329045,0.03833842782167368,0.009890997174000807,0.0034136682124361103,7.260603188572589e-4,0,414,0,171396,0
2016-08-02,70340,600701,3870,804,2703,618,2031,342,0.006442473043993601,0.0013384362603025466,0.0384276371907876,0.008785897071367644,0.0033810498068090446,5.693348271436205e-4,0,415,0,172225,0
2016-08-03,70026,583836,3861,810,2735,624,1973,328,0.006613158489712865,0.0013873759069327688,0.03905692171479165,0.008910975923228514,0.0033793736597263614,5.61801601819689e-4,0,416,0,173056,0
2016-08-04,69655,580130,3767,806,2663,608,1630,325,0.00649337217520211,0.001389343767776188,0.038231282750699876,0.008728734477065537,0.0028097150638649957,5.602192612000758e-4,0,417,0,173889,0
2016-08-05,68608,551209,3341,742,2307,566,1544,309,0.006061221787017266,0.0013461318664971,0.03362581623134328,0.008249766791044777,0.002801115366403669,5.605859120587654e-4,0,418,0,174724,0
2016-08-06,63509,510060,2841,631,2036,504,1370,291,0.005569932949064816,0.0012371093596831744,0.03205844840888693,0.007935883103182226,0.0026859585146845467,5.70521115162922e-4,0,419,0,175561,0
2016-08-07,62392,506753,3011,656,2213,518,1466,307,0.005941750714845299,0.0012945162633472324,0.03546929093473522,0.008302346454673676,0.002892928112907077,6.058178244628053e-4,0,420,0,176400,0
2016-08-08,68680,562598,3441,769,2357,582,1687,335,0.006116267743575342,0.001366872971464527,0.0343185789167152,0.008474082702387887,0.002998588690325952,5.954518146171867e-4,0,421,0,177241,0
2016-08-09,69857,587270,3584,869,2500,641,1783,416,0.006102814718953803,0.0014797282340320466,0.03578739424825,0.009175887885251298,0.0030360822109081003,7.083624227357093e-4,0,422,0,178084,0
2016-08-10,70662,600215,3685,876,2474,660,1805,388,0.006139466691102355,0.0014594770207342369,0.03501174605870199,0.009340239449774985,0.003007255733362212,6.464350274484976e-4,0,423,0,178929,0
2016-08-11,69432,576620,3552,769,2291,585,1637,322,0.006160036072283306,0.001333633935694218,0.03299631293927872,0.008425509851365365,0.0028389580659706564,5.584266934896466e-4,0,424,0,179776,0
2016-08-12,69821,579212,3377,689,2410,530,1536,278,0.005830335006871404,0.0011895471778899608,0.03451683590896722,0.0075908394322624995,0.002651878759417968,4.799624317175749e-4,0,425,0,180625,0
2016-08-13,64096,534662,3110,758,2186,535,1572,325,0.005816758999143384,0.0014177181097590628,0.03410509236145781,0.008346854717923116,0.0029401752883129904,6.078606671130546e-4,0,426,0,181476,0
2016-08-14,63152,546295,2941,677,2061,527,1428,287,0.005383538198226233,0.0012392571778983882,0.032635545984291865,0.008344945528249303,0.002613972304341061,5.253571788136446e-4,0,427,0,182329,0
2016-08-15,68290,574759,3180,753,2272,580,1564,328,0.005532753728084293,0.0013101143261784504,0.03326987845951091,0.00849319080392444,0.002721140512806237,5.706739694376252e-4,0,428,0,183184,0
2016-08-16,68855,576498,3112,734,2279,570,1499,304,0.005398110661268556,0.0012732047639367353,0.03309854041100864,0.008278265921138625,0.002600182481118755,5.273218640827896e-4,0,429,0,184041,0
2016-08-17,69608,573716,3320,772,2298,586,1606,317,0.005786835298300901,0.0013456135091229808,0.03301344673026089,0.008418572577864613,0.0027992944244190506,5.525381896269234e-4,0,430,0,184900,0
2016-08-18,68988,559023,3168,777,2247,606,1594,362,0.005667029800205001,0.0013899249225881583,0.03257088189250305,0.008784136371542878,0.0028514032517445616,6.475583294426169e-4,0,431,0,185761,0
2016-08-19,68435,540017,3159,720,2241,553,1564,296,0.00584981583913099,0.0013332913593460947,0.03274640169503909,0.008080660480748155,0.0028962051194684614,5.481308921756167e-4,0,432,0,186624,0
2016-08-20,62730,499809,2708,587,1934,450,1308,219,0.005418069702626403,0.0011744486393802432,0.03083054359955364,0.007173601147776184,0.0026169996938830635,4.3816737993913673e-4,0,433,0,187489,0
2016-08-21,62412,489279,2640,686,1904,553,1314,296,0.005395694481062952,0.0014020630356095397,0.03050695379093764,0.0088604755495738,0.00268558429852906,6.049718054525128e-4,0,434,0,188356,0
2016-08-22,66534,502875,3160,724,2243,574,1652,333,0.006283867760377828,0.0014397216007954264,0.03371208705323594,0.008627168064448252,0.0032851106139696745,6.621923937360179e-4,0,435,0,189225,0
2016-08-23,66905,498396,3448,725,2455,579,1865,300,0.00691819356495638,0.0014546665703577075,0.03669381959494806,0.008654061729317689,0.0037420043499546544,6.019309946307755e-4,0,436,0,190096,0
2016-08-24,67743,508167,3659,715,2474,554,1998,292,0.00720038884854782,0.0014070177717167781,0.036520378489290406,0.008177966727189526,0.003931778332713459,5.746142508269919e-4,0,437,0,190969,0
2016-08-25,67811,515016,3481,699,2379,554,1855,297,0.0067590133122077765,0.0013572393867374993,0.03508280367492,0.008169765967173467,0.003601829846063035,5.766811128197959e-4,0,438,0,191844,0
2016-08-26,67963,504543,3496,781,2515,591,1755,344,0.006929042717865474,0.0015479354584247527,0.0370054294248341,0.008695908067625031,0.003478395300301461,6.818051186915684e-4,0,439,0,192721,0
2016-08-27,62414,466409,3963,593,2641,489,2446,260,0.008496834323522917,0.0012714162891367877,0.04231422437273689,0.007834780658185663,0.005244324187569279,5.574506495372088e-4,0,440,0,193600,0
2016-08-28,61325,480430,3777,649,2715,534,2207,312,0.007861707220614866,0.0013508731761130654,0.04427231960864248,0.008707704851202609,0.004593801386258143,6.494182295027371e-4,0,441,0,194481,0
2016-08-29,68695,581750,4460,979,3063,743,2625,490,0.007666523420713365,0.0016828534593897723,0.04458839799112017,0.010815925467646845,0.0045122475290073055,8.42286205414697e-4,0,442,0,195364,0
2016-08-30,68107,532525,4766,762,3260,613,2874,334,0.008949814562696588,0.0014309187362095677,0.047865858134993465,0.009000543262807054,0.005396929721609314,6.272006009107554e-4,0,443,0,196249,0
2016-08-31,69343,541130,4166,829,2889,628,2436,365,0.007698704562674403,0.0015319793764899377,0.041662460522331024,0.00905642963240702,0.004501690906066934,6.74514442000998e-4,0,444,0,197136,0
2016-09-01,69724,547177,3763,710,2691,546,2052,295,0.006877116545468833,0.0012975691595224215,0.0385950318398256,0.007830876025471861,0.0037501576272394492,5.391308479705836e-4,0,445,0,198025,0
2016-09-02,68344,528512,4068,685,2722,528,2321,267,0.007697081617825139,0.0012960916686849116,0.03982792929884116,0.00772562331733583,0.00439157483652216,5.05191935093243e-4,0,446,0,198916,0
2016-09-03,63907,514631,3482,651,2470,502,1891,251,0.006766012929652509,0.0012649840371061984,0.038649913155053436,0.007855164535966326,0.0036744774411180047,4.877281003281963e-4,0,447,0,199809,0
2016-09-04,61342,498637,2820,551,1979,433,1504,238,0.005655416665831055,0.0011050122634301105,0.032261745622901114,0.007058785171660527,0.003016222221776563,4.773011228609189e-4,0,448,0,200704,0
2016-09-05,64214,517972,3699,844,2499,648,2152,442,0.007141312657827064,0.0016294317067331826,0.03891674712679478,0.01009125735820849,0.004154664730912095,8.533279791185623e-4,0,449,0,201601,0
2016-09-06,67321,530760,3577,792,2554,598,2014,366,0.00673939256914613,0.0014921998643454668,0.03793764204334457,0.008882815169115136,0.0037945587459492047,6.895772100384355e-4,0,450,0,202500,0
2016-09-07,68262,516725,3137,695,2273,519,1636,282,0.006070927475930137,0.0013450094344186947,0.03329817467990976,0.007603058802847851,0.0031660941506604094,5.457448352605351e-4,0,451,0,203401,0
2016-09-08,67282,481431,3039,634,2192,483,1578,277,0.006312431064887803,0.0013169073034349679,0.03257929312446122,0.007178740227698344,0.003277728272587349,5.753680174313661e-4,0,452,0,204304,0
2016-09-09,66218,451286,2723,548,2080,460,1432,232,0.006033867658203445,0.0012143075566270613,0.03141139871334078,0.0069467516385272885,0.003173154053083854,5.140864108348143e-4,0,453,0,205209,0
2016-09-10,60541,398440,2317,481,1679,391,1167,208,0.005815179198875615,0.001207208111635378,0.02773327166713467,0.006458433127962868,0.0029289227989157717,5.2203594016665e-4,0,454,0,206116,0
2016-09-11,61243,399437,2111,485,1610,405,1087,197,0.005284938551010547,0.0012142089991663265,0.026288718710709796,0.006613000669464265,0.0027213302723583443,4.931941707953945e-4,0,455,0,207025,0
2016-09-12,63057,363518,1986,474,1600,378,972,186,0.005463278297085702,0.001303924427401119,0.02537386808760328,0.005994576335696275,0.0026738703447972316,5.116665474611986e-4,0,456,0,207936,0
2016-09-13,63019,345470,2562,439,2034,378,1366,187,0.007415984021767447,0.0012707326251194025,0.03227598025992161,0.005998191021755344,0.003954033635337366,5.412915737980143e-4,0,457,0,208849,0
